199469,22,12,75,2.1,-3,6.1,70,3.8,1007.5,9.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
199525,0,12,77,1.4,-2.9,4.2,65.8,7.2,1009.8,7.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
199592,17,12,70,1.4,-2.9,4.2,65.8,7.2,1009.8,7.1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
199593,18,12,82,1.4,-2.9,4.2,65.8,7.2,1009.8,7.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
199594,18,12,75,1.4,-2.9,4.2,65.8,7.2,1009.8,7.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
199795,23,12,74,-1.6,-5.9,3.6,47.6,9.2,1016.5,9.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
199980,13,12,74,-1.1,-6.1,6.4,42.6,9.2,1017.8,12.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
199981,14,12,74,-1.1,-6.1,6.4,42.6,9.2,1017.8,12.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
199982,14,12,72,-1.1,-6.1,6.4,42.6,9.2,1017.8,12.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
199983,16,12,83,-1.1,-6.1,6.4,42.6,9.2,1017.8,12.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
200271,19,12,79,2.3,-3,6.3,37.9,3.9,1013.6,9.3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
200438,7,12,78,3.4,-0.4,8.8,53.6,4.7,1008.9,9.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
200503,15,12,87,3.4,-0.4,8.8,53.6,4.7,1008.9,9.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
200510,22,12,83,3.4,-0.4,8.8,53.6,4.7,1008.9,9.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
200516,16,12,83,3.4,-0.4,8.8,53.6,4.7,1008.9,9.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
200624,18,12,84,-1.4,-2.3,-0.1,68.1,0.2,1009.8,2.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
200625,14,12,82,-1.4,-2.3,-0.1,68.1,0.2,1009.8,2.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
200802,20,12,71,-5,-7.6,-1.5,41.8,9.1,1013.4,6.1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
201056,0,12,69,-4.7,-9.8,0,40.3,9.2,1017.2,9.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
201057,13,12,75,-4.7,-9.8,0,40.3,9.2,1017.2,9.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
201265,1,12,69,2.7,-2.7,8,60.1,6.3,1018,10.7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
201266,17,12,84,2.7,-2.7,8,60.1,6.3,1018,10.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
201267,19,12,66,2.7,-2.7,8,60.1,6.3,1018,10.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
201268,12,12,69,2.7,-2.7,8,60.1,6.3,1018,10.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
201269,14,12,70,2.7,-2.7,8,60.1,6.3,1018,10.7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
201270,23,12,89,2.7,-2.7,8,60.1,6.3,1018,10.7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1
201553,1,12,78,4.9,2.7,8.1,68.8,0.1,1018.4,5.4,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
201554,7,12,89,4.9,2.7,8.1,68.8,0.1,1018.4,5.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
201608,0,12,75,7.2,4.3,12,66,3.8,1013.8,7.7,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
201609,10,12,81,7.2,4.3,12,66,3.8,1013.8,7.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
201610,16,12,69,7.2,4.3,12,66,3.8,1013.8,7.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
201830,21,12,74,7.6,4.4,13.6,71.3,8.9,1016.5,9.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
201913,5,12,86,7.6,4.4,13.6,71.3,8.9,1016.5,9.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
201914,20,12,82,7.6,4.4,13.6,71.3,8.9,1016.5,9.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
202097,6,12,74,7.9,4.1,12.6,75.5,3.4,1011.1,8.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
202098,8,12,66,7.9,4.1,12.6,75.5,3.4,1011.1,8.5,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
202188,13,12,81,7.9,4.1,12.6,75.5,3.4,1011.1,8.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
202189,22,12,75,7.9,4.1,12.6,75.5,3.4,1011.1,8.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
202568,8,12,73,-2.5,-4.4,1.5,71.1,0.8,1009.9,5.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
202569,11,12,70,-2.5,-4.4,1.5,71.1,0.8,1009.9,5.9,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
202570,22,12,66,-2.5,-4.4,1.5,71.1,0.8,1009.9,5.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
202695,8,12,76,-2.4,-4.3,1.1,66,3.1,1019.9,5.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
202953,13,12,77,1,-4.5,6.4,69.5,6.1,1019.3,10.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
203226,11,12,69,2.5,1.3,4.4,73.8,0,1010.9,3.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
203227,12,12,81,2.5,1.3,4.4,73.8,0,1010.9,3.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
203228,15,12,85,2.5,1.3,4.4,73.8,0,1010.9,3.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
203229,18,12,77,2.5,1.3,4.4,73.8,0,1010.9,3.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
203421,12,12,69,-2.3,-6.3,1.3,54.6,8.4,1012.5,7.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
203614,14,12,95,-3.7,-8.4,2.6,49,9.1,1019.1,11,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
204193,14,12,65,-3.9,-9.1,1,50.9,5.6,1021.9,10.1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
204194,19,12,67,-3.9,-9.1,1,50.9,5.6,1021.9,10.1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
204205,22,12,74,-3.9,-9.1,1,50.9,5.6,1021.9,10.1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1
204362,7,12,71,0.7,-3.6,5.7,65.4,3.5,1019,9.3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
160195,7,5,73,20.2,15.1,26.9,47.1,11.1,1010.9,11.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
148985,21,3,80,9.3,2,14.7,40.9,6.4,1009.7,12.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
45207,8,4,92,15,11.9,18.9,69.5,2.2,1000.3,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
187215,2,10,79,16.8,10.3,21.8,66.4,7.2,1002.5,11.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
107228,8,10,66,14.2,7.7,20.8,45.8,5.9,1013.8,13.1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
62533,15,6,81,22.5,20.8,25.6,79.3,2.7,996,4.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
180696,16,9,76,23.9,20.4,28.6,73.8,3.1,998.8,8.2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
52051,14,5,72,20,14.1,26.2,55.1,8.5,1002.4,12.1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
122475,17,12,92,-2.4,-7.4,4.1,44.1,9,1024.3,11.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
97096,5,10,77,18.1,17.1,20.1,89,0,999.7,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
164468,11,6,77,23.3,20.8,28.4,49.1,4.6,1002.4,7.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
82226,21,8,91,22.3,20.4,25.3,96.6,0.4,1000.2,4.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
124536,22,12,76,-0.1,-1.7,2,90.6,0,1013.5,3.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
186873,2,10,85,18,13.6,23.5,59.3,10.7,1010.9,9.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
123541,8,12,72,-3.8,-7,0.5,70.4,4.2,1012.3,7.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
35277,0,4,94,15.6,9.5,23,33.8,10.4,1005.6,13.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
18196,21,2,79,2.8,-1.1,8.1,53.3,2.9,1017.8,9.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
146306,18,3,79,11.3,9.1,13.5,91.3,0,1007.9,4.4,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
95002,3,9,78,21,18.6,24.2,78.1,3,1006.3,5.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
93195,20,9,70,21.6,15.4,28.1,52.5,11.4,1004.1,12.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
152438,13,4,66,10.7,8.2,12.7,75.1,0,1007.6,4.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
161240,1,5,76,24.3,16.3,31.9,36.4,13.4,1007.2,15.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
120986,3,12,68,-5.6,-8.8,-0.5,47.5,9.1,1013.6,8.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
87457,1,9,79,19.1,17.4,20.6,99.8,0,993.1,3.2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
65625,9,6,69,24.1,20.9,29.8,70.3,3.2,995.1,8.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
120062,0,12,73,-3.3,-6.5,-0.5,70.6,4.5,1009.4,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
47288,4,5,80,11.3,6.8,15.5,56.5,12.8,1006.7,8.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
91262,15,9,79,23.1,20.6,27.5,64.9,4.4,1003.5,6.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
179411,1,8,73,23.4,16.9,29.7,43.3,12.4,999.5,12.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
14697,13,2,80,0.2,-1.5,2.5,79.4,0.9,1006.8,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
172276,8,7,75,27.1,20.9,32.4,65.5,10.3,1001.1,11.5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
41655,10,4,84,14,11.4,18.4,56,1.3,1009.3,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
200460,8,12,84,3.4,-0.4,8.8,53.6,4.7,1008.9,9.2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
172121,6,7,88,27.1,20.9,32.4,65.5,10.3,1001.1,11.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
150666,9,3,87,6.5,2.1,12.6,54.5,9.2,1010.8,10.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
82240,7,8,91,22.3,20.4,25.3,96.6,0.4,1000.2,4.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
199492,14,12,91,2.1,-3,6.1,70,3.8,1007.5,9.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
114589,8,11,82,5.6,-0.6,12.6,55.4,9,1017.1,13.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
63225,22,6,80,23.7,20.2,29,74.4,5.8,997,8.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
44096,7,4,80,18.7,13.3,25.4,38.9,5,1012.2,12.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
128473,9,12,80,-2.6,-5.9,1.8,52,9.2,1017.3,7.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
41616,7,4,96,14,11.4,18.4,56,1.3,1009.3,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
71209,10,7,84,26.6,23.5,32.2,68.4,7,1000,8.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
94549,2,9,66,20.3,18,23.8,77.9,2.5,999.7,5.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
52623,9,5,70,20.1,15.9,26.5,65.3,12,996.6,10.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40539,0,4,89,14,10,19.4,81,1.7,1005.5,9.4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
28928,23,3,80,3.4,-1.5,8.5,54.6,10.5,1008.5,10,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
183634,10,9,65,21.9,18.2,27.8,53.3,10.1,1003.1,9.6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
201650,19,12,78,7.2,4.3,12,66,3.8,1013.8,7.7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
162125,8,5,82,16.8,15.4,21.8,82.6,2.3,996.9,6.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
37898,6,4,85,11.9,5.7,19.7,60.9,11.5,1007.7,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
156626,10,4,79,17.2,10.2,25.3,34.8,11.9,1007.4,15.1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
156516,21,4,88,15.5,8.1,23.7,39.6,11.4,1005,15.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
137532,7,1,77,-9.4,-14.3,-3.4,47.1,9.5,1018,10.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
112783,16,11,78,4.2,-1.4,10,54,9.5,1014.5,11.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
197100,4,11,86,3.3,0.5,6.6,81.3,1.7,1011.3,6.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
158659,8,5,100,16.3,13,18.6,89.3,0,996.8,5.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
47502,10,5,88,13.1,7.6,19,45.9,12.6,1007.5,11.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
66529,14,7,69,25.7,22.1,31.1,77.3,3.7,997.1,9,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
14523,14,2,73,0.2,-1.5,2.5,79.4,0.9,1006.8,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
199345,23,12,75,2.1,-3,6.1,70,3.8,1007.5,9.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
188397,9,10,76,16.7,10.5,23.5,61.8,8.5,1015,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
42010,5,4,94,14.6,10,21.6,54.4,11.3,1007.3,11.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
168782,8,6,77,24.6,23,26.9,78.1,0.9,999.8,3.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
174503,1,8,81,28.4,25.8,32.4,72,5.6,1000.4,6.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
47042,18,5,78,12.3,8.5,20.5,57.8,5.8,1004.6,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
29953,8,3,79,12.6,6.9,19.4,79,5.4,1006.7,12.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
180051,21,8,89,20.6,17.9,24.5,60.4,6.3,982.4,6.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
139847,21,2,89,-2.2,-6.8,3.4,39.4,8.9,1013.1,10.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15284,0,2,76,-0.1,-2.9,4.4,55,6,1015.1,7.3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2653,21,1,82,0.5,-5.7,4,56.6,3.5,1010.9,9.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
10613,13,1,86,2.2,-5.3,8.2,40.1,7.9,1011.1,13.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
31590,14,3,72,5.9,1.2,12,52.5,11.4,1009.5,10.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
198361,15,12,74,4.5,-0.7,11.3,58.8,7.9,1016.2,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
180217,9,8,69,17.7,16.1,19.2,85.3,0,981,3.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
128961,3,12,99,-3.2,-7.4,2.5,45.6,9.1,1019.9,9.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
94352,21,9,90,20.3,18,23.8,77.9,2.5,999.7,5.8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
21918,17,2,67,5.7,0.6,12.3,59.9,8,1017.9,11.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
160996,0,5,101,22.3,13.5,29.5,40.3,13.2,1008,16,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
143650,13,2,79,1.1,-2.2,4.2,36.6,0,1019.4,6.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
139403,20,2,83,-2.4,-8.3,4,49.6,7.5,1016.9,12.3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
48659,16,5,70,16.8,9.8,23.8,60.8,11.5,1007.6,14,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
78334,19,8,68,24.7,22.6,27.1,91.1,0.7,996.8,4.5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
135802,8,1,80,-0.2,-2.1,2.8,68,1,1012.1,4.9,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
58924,1,6,74,21.4,19.2,24.5,75.3,2.8,996.7,5.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
176941,1,8,92,28.9,27.3,31.8,74,4.8,994.8,4.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
183859,6,9,77,20.2,14.3,25.3,43.4,10.8,1011,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
151443,22,3,77,11.3,7.6,17.1,57.8,5.9,1007.6,9.5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
166395,11,6,74,20.9,18.6,24.9,73.5,7,990.3,6.3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
148513,14,3,83,5.2,-1,12.4,43.4,8.9,1012.8,13.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
26604,19,3,83,2,-2.2,7,55,7.4,1014.1,9.2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
188287,12,10,83,15.2,9.3,21.9,44.1,9.3,1013,12.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
114933,14,11,81,7.9,2.7,14.6,61.9,8.8,1014.4,11.9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
134398,5,1,77,-2.1,-6.2,2.4,57.1,8,1014.3,8.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
178199,6,8,82,30.1,26.5,34.9,59,4.6,996.4,8.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
25085,9,3,94,1.4,-1.4,5.3,44.8,10.7,1013,6.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
104173,11,10,84,13.6,10.4,18.7,69,8.1,1010.1,8.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
29086,5,3,94,6.8,0.1,13.4,66.8,7,1008.4,13.3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
71402,4,7,80,26.6,23.5,32.2,68.4,7,1000,8.7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
48059,16,5,67,15.7,8.7,22.3,48.3,10.4,1002.6,13.6,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
95123,9,9,74,21,18.6,24.2,78.1,3,1006.3,5.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
79960,3,8,88,23.7,18.3,28.6,78.4,12,992.2,10.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
102121,19,10,80,13.2,9.3,18,53.8,7.9,1008.6,8.7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
188872,17,10,69,17.5,14.5,21.7,76.1,7.2,1007.9,7.2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
48294,19,5,92,14.5,11.5,19.5,83.9,6.7,1000.6,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
127661,18,12,79,-1.3,-5.7,1.8,67.1,2,1014.7,7.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
40157,21,4,86,12.9,9.3,16.8,80.1,6.7,1009,7.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
142659,16,2,73,0,-5.2,5.4,53.9,10,1013.5,10.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
62410,5,6,90,22.5,20.8,25.6,79.3,2.7,996,4.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
79943,0,8,74,23.7,18.3,28.6,78.4,12,992.2,10.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
45220,15,4,83,15,11.9,18.9,69.5,2.2,1000.3,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
141356,8,2,92,8.1,1.6,13.5,29.3,4.6,1013.7,11.9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
10818,5,1,71,4,-1,6.5,66.1,0.9,1005.4,7.5,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
102191,20,10,80,13.2,9.3,18,53.8,7.9,1008.6,8.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
136365,6,1,77,-12.8,-15.1,-8.9,45.9,9.3,1011.7,6.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
137584,5,1,69,-9.4,-14.3,-3.4,47.1,9.5,1018,10.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
47832,0,5,82,15.7,8.7,22.3,48.3,10.4,1002.6,13.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
24171,8,3,89,4.5,-0.2,10.1,46.4,10.5,1011,10.3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
145734,7,3,73,3.1,-2.2,8.1,67.9,5.4,1014.1,10.3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
75187,22,7,83,26.6,21.6,31.3,71.6,7.6,998.8,9.7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
